E_ergodic_exploit,E_ergodic_exploit_per_length,E_ergodic_explore,E_ergodic_explore_per_length,E_ergodic_total,E_ergodic_total_per_length,coverage,coverage_per_length,explore_exploit_ratio,knowledge_condition,method,path_len,replan_scheme,representation,shape,strategy,subvariant,svgd_iters,variant_id
0.02707604691386223,0.0032013195475858592,36.711708068847656,4.340585944468036,36.73878411576152,4.343787264015622,0.050184182822704315,0.005933495608167763,0.0007375316578320164,half_known,particles,8.45777702331543,replan_1_6,particles,rand_ana_poly_complex_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.12820875644683838,0.02697279639722352,25.088695526123047,5.278206380378142,25.216904282569885,5.305179176775366,0.04722495377063751,0.009935273519729318,0.0051102201114180635,half_known,particles,4.753261566162109,no_replan,particles,rand_ana_poly_complex_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.11957135051488876,0.014179780675058071,12.984206199645996,1.5397768391667044,13.103777550160885,1.5539566198417623,0.044116053730249405,0.005231654267099051,0.009208984259518983,half_known,particles,8.432524681091309,replan_1_6,particles,rand_ana_poly_complex_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.09382519125938416,0.01975375853685863,16.793498992919922,3.5356679761837357,16.887324184179306,3.555421734720594,0.05546113848686218,0.011676671511598723,0.005586994782858564,half_known,particles,4.749738693237305,no_replan,particles,rand_ana_poly_complex_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.058487407863140106,0.006916637769097715,8.02291488647461,0.9487785174527876,8.08140229433775,0.9556951552218854,0.02880711480975151,0.0034066884752030806,0.007290044664656833,half_known,particles,8.456046104431152,replan_1_6,particles,rand_ana_poly_complex_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.07470276951789856,0.014398904588855708,9.760116577148438,1.8812553842036277,9.834819346666336,1.8956542887924834,0.038914721459150314,0.007500784308377589,0.007653880865808683,half_known,particles,5.188086986541748,no_replan,particles,rand_ana_poly_complex_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.0672040581703186,0.007958161206024248,29.343461990356445,3.4747901721988326,29.410666048526764,3.482748333404857,0.037331052124500275,0.004420663556423125,0.0022902566231757116,half_known,particles,8.444671630859375,replan_1_6,particles,rand_ana_poly_complex_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.18251633644104004,0.041786307623345995,16.47671890258789,3.7722718859708784,16.65923523902893,3.8140581935942244,0.06721674650907516,0.01538897669018256,0.011077225843330579,half_known,particles,4.367850303649902,no_replan,particles,rand_ana_poly_complex_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.04626116901636124,0.005488220015350794,24.170137405395508,2.867437955040775,24.21639857441187,2.8729261750561257,0.04645411670207977,0.005511110473443229,0.0019139803899515416,half_known,particles,8.42917537689209,replan_1_6,particles,rand_ana_poly_complex_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.1548776477575302,0.03696912479314546,13.42765998840332,3.2051677241919685,13.58253763616085,3.2421368489851137,0.04518836364150047,0.010786412880418013,0.011534224719071597,half_known,particles,4.189378261566162,no_replan,particles,rand_ana_poly_complex_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.05828133970499039,0.006906926212902591,27.531700134277344,3.262783976925833,27.589981473982334,3.2696909031387356,0.06589780747890472,0.007809554415748662,0.0021168812467352613,half_known,particles,8.438100814819336,replan_1_6,particles,rand_ana_poly_complex_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.10518526285886765,0.017321647577264433,20.696636199951172,3.4082705936802653,20.80182146281004,3.42559224125753,0.0607035867869854,0.009996515751554271,0.00508223954089292,ten_samples,particles,6.072474479675293,no_replan,particles,rand_ana_poly_complex_0,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.04429994150996208,0.005243428194627152,9.42486572265625,1.115545641287983,9.469165664166212,1.12078906948261,0.037145618349313736,0.004396628436086123,0.004700326011379698,ten_samples,particles,8.448659896850586,replan_1_6,particles,rand_ana_poly_complex_0,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.12333282828330994,0.023675242111606997,15.670572280883789,3.0081576652496786,15.793905109167099,3.0318329073612857,0.051706742495298386,0.009925740489520328,0.007870346154094265,ten_samples,particles,5.2093586921691895,no_replan,particles,rand_ana_poly_complex_0,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.06501840800046921,0.007696576280915203,7.804891586303711,0.9239067105092187,7.86990999430418,0.9316032867901338,0.033431075513362885,0.003957414996069682,0.0083304690759018,ten_samples,particles,8.447705268859863,replan_1_6,particles,rand_ana_poly_complex_0,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.11094184219837189,0.017020565573997153,18.21539878845215,2.7945848328441407,18.32634063065052,2.8116053984181377,0.05616012588143349,0.008616019765560565,0.006090552476331437,ten_samples,particles,6.518105506896973,no_replan,particles,rand_ana_poly_complex_0,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.03465432673692703,0.0040946687178682216,32.90386962890625,3.887839076750272,32.93852395564318,3.8919337454681404,0.030167387798428535,0.003564503216459787,0.001053199126053034,ten_samples,particles,8.463279724121094,replan_1_6,particles,rand_ana_poly_complex_0,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.11633990705013275,0.024144211143037417,15.194111824035645,3.1532588714580667,15.310451731085777,3.177403082601104,0.05870257690548897,0.012182641772575668,0.007656907386063465,ten_samples,particles,4.81854248046875,no_replan,particles,rand_ana_poly_complex_0,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.05103626102209091,0.0060495591521862865,15.578751564025879,1.8466199760008999,15.62978782504797,1.8526695351530862,0.040476243942976,0.004797832503548148,0.0032760173889634877,ten_samples,particles,8.436360359191895,replan_1_6,particles,rand_ana_poly_complex_0,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.11803152412176132,0.01884598795350791,14.226049423217773,2.271460595386316,14.344080947339535,2.2903065833398237,0.0656629279255867,0.01048434100877218,0.008296858854512815,ten_samples,particles,6.2629523277282715,no_replan,particles,rand_ana_poly_complex_0,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.04427305981516838,0.00523956804729437,30.776334762573242,3.6422759327686287,30.82060782238841,3.6475155008159232,0.0405166856944561,0.004795013776621973,0.0014385423136548526,ten_samples,particles,8.449753761291504,replan_1_6,particles,rand_ana_poly_complex_0,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.1347607672214508,0.027898676141223187,10.605815887451172,2.1956555216935665,10.740576654672623,2.2235541978347895,0.05825633928179741,0.012060444417960973,0.012706308373776325,ten_samples,particles,4.830364227294922,no_replan,particles,rand_ana_poly_complex_0,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.02515231817960739,0.0029730993072644013,23.240392684936523,2.7471024697897635,23.26554500311613,2.750075569097028,0.028540275990962982,0.003373568757040563,0.001082267348946737,ten_samples,particles,8.459965705871582,replan_1_6,particles,rand_ana_poly_complex_0,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.19356586039066315,0.04402193318255832,14.02596378326416,3.1898705652002524,14.219529643654823,3.2338924983828106,0.05372178927063942,0.012217738256873122,0.013800539013342297,ten_samples,particles,4.397032260894775,no_replan,particles,rand_ana_poly_complex_0,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.06125001609325409,0.0072580068384855995,4.998778820037842,0.5923454910554308,5.060028836131096,0.5996034978939164,0.029142029583454132,0.0034532733784433276,0.012252995841250367,ten_samples,particles,8.438958168029785,replan_1_6,particles,rand_ana_poly_complex_0,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.08879140019416809,0.019078066322048726,9.975383758544922,2.1433498347501847,10.06417515873909,2.1624279010722334,0.04827568680047989,0.010372702226881879,0.008901051061630517,ten_samples,particles,4.654109001159668,no_replan,particles,rand_ana_poly_complex_0,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.05576973035931587,0.006626529048684911,5.185083389282227,0.6160887900580082,5.240853119641542,0.6227153191066932,0.027898093685507774,0.0033148363282174227,0.01075580201363668,ten_samples,particles,8.416130065917969,replan_1_6,particles,rand_ana_poly_complex_0,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.14474573731422424,0.03455034213571587,1.6151018142700195,0.38551961047326033,1.7598475515842438,0.42006995260897617,0.041159737855196,0.009824697096441877,0.08962019362206292,ground_truth,particles,4.189415454864502,no_replan,particles,rand_ana_poly_complex_10,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.051922429352998734,0.006158539694753932,7.823899269104004,0.9279957586142966,7.875821698457003,0.9341542983090506,0.037234555929899216,0.004416405271637701,0.006636387761028129,ground_truth,particles,8.430964469909668,replan_1_6,particles,rand_ana_poly_complex_10,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.1387406289577484,0.04168638145937199,0.40966224670410156,0.12308821730086872,0.54840287566185,0.1647745987602407,0.04619726538658142,0.01388055425257839,0.3386707710412001,ground_truth,particles,3.328200340270996,no_replan,particles,rand_ana_poly_complex_10,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.07373104989528656,0.008734155050704063,4.414860725402832,0.5229828974047636,4.488591775298119,0.5317170524554676,0.0319841243326664,0.003788828471576713,0.016700651386586832,ground_truth,particles,8.441692352294922,replan_1_6,particles,rand_ana_poly_complex_10,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.09154069423675537,0.024687998145070198,0.780597984790802,0.2105227818211478,0.8721386790275574,0.235210779966218,0.04366246238350868,0.011775514696724314,0.11726995972361882,ground_truth,particles,3.707902669906616,no_replan,particles,rand_ana_poly_complex_10,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.08269242197275162,0.009778637292978992,3.0218801498413086,0.3573467703955785,3.10457257181406,0.3671254076885575,0.03228260949254036,0.003817519448184188,0.02736456043006674,ground_truth,particles,8.456436157226562,replan_1_6,particles,rand_ana_poly_complex_10,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.15669144690036774,0.04311444864268631,0.3979450464248657,0.10949660371446876,0.5546364933252335,0.15261105235715508,0.04631179943680763,0.012742927185031599,0.393751469726994,ground_truth,particles,3.6343140602111816,no_replan,particles,rand_ana_poly_complex_10,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
0.07465874403715134,0.008841364538247687,1.4793990850448608,0.17519591009892885,1.5540578290820122,0.18403727463717653,0.029481446370482445,0.0034913018942098455,0.05046558754285522,ground_truth,particles,8.444255828857422,replan_1_6,particles,rand_ana_poly_complex_10,ucb_tuned_svgd25,ucb_tuned_svgd25__replan_1_6,-1,particles_ucb_tuned_svgd25__replan_1_6
0.11600978672504425,0.03260816517769455,2.088550567626953,0.5870522118324446,2.2045603543519974,0.6196603770101392,0.04769882932305336,0.013407242175482855,0.05554559632082864,ground_truth,particles,3.5576913356781006,no_replan,particles,rand_ana_poly_complex_10,mass_tuned_svgd0,mass_tuned_svgd0__no_replan,-1,particles_mass_tuned_svgd0__no_replan
0.09418713301420212,0.011152028815210028,13.303197860717773,1.5751370822041553,13.397384993731976,1.5862891110193653,0.053996067494153976,0.006393290477501129,0.007080036995640104,ground_truth,particles,8.44573974609375,replan_1_6,particles,rand_ana_poly_complex_10,mass_tuned_svgd0,mass_tuned_svgd0__replan_1_6,-1,particles_mass_tuned_svgd0__replan_1_6
0.09999071061611176,0.027736354909580548,0.35581570863723755,0.09869947634491662,0.4558064192533493,0.12643583125449717,0.046018291264772415,0.012764982376738022,0.28101825801641217,ground_truth,particles,3.60504150390625,no_replan,particles,rand_ana_poly_complex_10,mass_tuned_svgd25,mass_tuned_svgd25__no_replan,-1,particles_mass_tuned_svgd25__no_replan
0.06835892796516418,0.008080062951181131,10.400162696838379,1.2293049612452036,10.468521624803543,1.2373850241963846,0.04134056717157364,0.004886477818289829,0.006572871017291404,ground_truth,particles,8.460197448730469,replan_1_6,particles,rand_ana_poly_complex_10,mass_tuned_svgd25,mass_tuned_svgd25__replan_1_6,-1,particles_mass_tuned_svgd25__replan_1_6
0.18373358249664307,0.04903776757189667,1.450312614440918,0.3870827092529094,1.634046196937561,0.4361204768248061,0.04869464412331581,0.012996408212739296,0.12668550260625752,ground_truth,particles,3.746777057647705,no_replan,particles,rand_ana_poly_complex_10,eid_tuned_svgd0,eid_tuned_svgd0__no_replan,-1,particles_eid_tuned_svgd0__no_replan
0.046713247895240784,0.005531079141837026,7.252432346343994,0.8587237900564452,7.299145594239235,0.8642548691982822,0.029020996764302254,0.0034362292735099194,0.006441045660879455,ground_truth,particles,8.44559383392334,replan_1_6,particles,rand_ana_poly_complex_10,eid_tuned_svgd0,eid_tuned_svgd0__replan_1_6,-1,particles_eid_tuned_svgd0__replan_1_6
0.11031940579414368,0.028681823095632417,1.7013328075408936,0.4423276780853904,1.8116522133350372,0.47100950118102286,0.04592493176460266,0.011939973380651111,0.06484293096869116,ground_truth,particles,3.846317768096924,no_replan,particles,rand_ana_poly_complex_10,eid_tuned_svgd25,eid_tuned_svgd25__no_replan,-1,particles_eid_tuned_svgd25__no_replan
0.035783324390649796,0.004230822894789423,0.7918619513511658,0.09362538920963298,0.8276452757418156,0.0978562121044224,0.023310592398047447,0.0027561158636935828,0.045188841728778836,ground_truth,particles,8.457769393920898,replan_1_6,particles,rand_ana_poly_complex_10,eid_tuned_svgd25,eid_tuned_svgd25__replan_1_6,-1,particles_eid_tuned_svgd25__replan_1_6
0.11805908381938934,0.01805597757317059,18.17401695251465,2.779537430690558,18.292076036334038,2.797593408263728,0.060863230377435684,0.00930843343157648,0.006496036849082728,none_known,particles,6.538504123687744,no_replan,particles,rand_ana_poly_complex_10,niveau_svgd0,niveau_svgd0__no_replan,-1,particles_niveau_svgd0__no_replan
0.04564981535077095,0.005407958494233031,10.849132537841797,1.285255110283609,10.894782353192568,1.290663068777842,0.04187553748488426,0.004960834275053184,0.004207692660361951,none_known,particles,8.441228866577148,replan_1_6,particles,rand_ana_poly_complex_10,niveau_svgd0,niveau_svgd0__replan_1_6,-1,particles_niveau_svgd0__replan_1_6
0.08576024323701859,0.015225440397828931,9.207032203674316,1.6345699914879135,9.292792446911335,1.6497954318857424,0.05288369953632355,0.00938870489303173,0.00931464573381134,none_known,particles,5.632693767547607,no_replan,particles,rand_ana_poly_complex_10,niveau_svgd25,niveau_svgd25__no_replan,-1,particles_niveau_svgd25__no_replan
0.0931069403886795,0.01104618458838157,32.68910598754883,3.8782275226771064,32.78221292793751,3.8892737072654877,0.10425041615962982,0.012368243822722398,0.002848255942641675,none_known,particles,8.428877830505371,replan_1_6,particles,rand_ana_poly_complex_10,niveau_svgd25,niveau_svgd25__replan_1_6,-1,particles_niveau_svgd25__replan_1_6
0.05972271412611008,0.009645573611840694,17.35747528076172,2.803335514570947,17.41719799488783,2.812981088182788,0.08331562578678131,0.013455969195338955,0.0034407489084719695,none_known,particles,6.191722393035889,no_replan,particles,rand_ana_poly_complex_10,ucb_tuned_svgd0,ucb_tuned_svgd0__no_replan,-1,particles_ucb_tuned_svgd0__no_replan
0.07626619935035706,0.009025626671265392,17.87694549560547,2.1156244501534744,17.953211694955826,2.12465007682474,0.047321636229753494,0.005600219044889146,0.004266176197108443,none_known,particles,8.44996166229248,replan_1_6,particles,rand_ana_poly_complex_10,ucb_tuned_svgd0,ucb_tuned_svgd0__replan_1_6,-1,particles_ucb_tuned_svgd0__replan_1_6
0.10058534890413284,0.01768676850399603,9.002396583557129,1.5829671626062982,9.102981932461262,1.6006539311102943,0.06736038625240326,0.011844543673269115,0.011173174606398913,none_known,particles,5.687039375305176,no_replan,particles,rand_ana_poly_complex_10,ucb_tuned_svgd25,ucb_tuned_svgd25__no_replan,-1,particles_ucb_tuned_svgd25__no_replan
